date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-09-02,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.835,2.085,1.581,0.895,,
2024-09-03,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.831,2.076,1.58,0.895,,
2024-09-04,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.829,2.074,1.579,0.895,,
2024-09-05,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.824,2.061,1.579,0.896,,
2024-09-06,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.822,2.063,1.578,0.895,,
2024-09-07,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.818,2.061,1.575,0.895,,
2024-09-08,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.812,2.056,1.574,0.895,,
2024-09-09,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.803,2.059,1.571,0.895,,
2024-09-10,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.796,2.05,1.568,0.894,,
2024-09-11,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.786,2.054,1.562,0.889,,
2024-09-12,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.781,2.048,1.559,0.889,,
2024-09-13,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.777,2.039,1.554,0.884,,
2024-09-14,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.775,2.041,1.55,0.884,,
2024-09-15,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.775,2.041,1.55,0.884,,
2024-09-16,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.771,2.046,1.549,0.88,,
2024-09-17,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.77,2.038,1.548,0.877,,
2024-09-18,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.774,2.046,1.55,0.877,,
2024-09-19,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.768,2.043,1.547,0.876,,
2024-09-20,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.769,2.035,1.545,0.875,,
2024-09-21,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.77,2.035,1.544,0.876,,
2024-09-22,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.772,2.035,1.545,0.876,,
2024-09-23,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.774,2.038,1.544,0.876,,
2024-09-24,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.775,2.029,1.545,0.879,,
2024-09-25,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.775,2.034,1.545,0.879,,
2024-09-26,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.775,2.032,1.542,0.881,,
2024-09-27,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.775,2.024,1.542,0.887,,
2024-09-28,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.776,2.023,1.541,0.891,,
2024-09-29,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.776,2.019,1.539,0.891,,
2024-09-30,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.776,2.034,1.54,0.891,,
2024-10-01,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.776,2.025,1.54,0.895,,
2024-10-02,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.778,2.038,1.541,0.898,,
2024-10-03,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.776,2.038,1.54,0.908,,
2024-10-04,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.776,2.025,1.54,0.909,,
2024-10-05,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.778,2.028,1.543,0.911,,
2024-10-06,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.78,2.027,1.545,0.911,,
2024-10-07,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.783,2.038,1.549,0.924,,
2024-10-08,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.785,2.03,1.55,0.933,,
2024-10-09,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.789,2.039,1.554,0.933,,
2024-10-10,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.79,2.038,1.556,0.938,,
2024-10-11,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.795,2.032,1.56,0.94,,
2024-10-12,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.799,2.032,1.561,0.944,,
2024-10-13,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.801,2.034,1.563,0.944,,
2024-10-14,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.805,2.042,1.566,0.946,,
2024-10-15,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.805,2.033,1.566,0.949,1.209,
2024-10-16,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.81,2.043,1.566,0.949,1.207,
2024-10-17,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.81,2.045,1.567,0.952,1.207,
2024-10-18,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.81,2.034,1.566,0.955,1.208,
2024-10-19,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.813,2.033,1.566,0.955,1.206,
2024-10-20,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.814,2.036,1.567,0.955,1.207,
2024-10-21,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.814,2.045,1.565,0.958,1.201,
2024-10-22,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.816,2.036,1.564,0.96,1.2,
2024-10-23,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.816,2.043,1.563,0.963,1.199,
2024-10-24,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.815,2.04,1.561,0.964,1.199,
2024-10-25,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.814,2.03,1.56,0.966,1.2,
2024-10-26,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.815,2.03,1.56,0.968,1.2,
2024-10-27,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.814,2.029,1.559,0.968,1.2,
2024-10-28,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.815,2.031,1.559,0.969,1.201,
2024-10-29,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.815,2.031,1.558,0.97,1.202,
2024-10-30,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.814,2.037,1.558,0.972,1.2,
2024-10-31,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.812,2.034,1.556,0.972,1.199,
2024-11-01,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.808,2.026,1.554,0.972,1.199,
2024-11-02,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.806,2.024,1.554,0.972,1.199,
2024-11-03,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.807,2.028,1.554,0.972,1.199,
2024-11-04,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.803,2.031,1.553,0.972,1.198,
2024-11-05,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.802,2.027,1.553,0.972,1.198,
2024-11-06,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.802,2.037,1.554,0.97,1.199,
2024-11-07,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.8,2.038,1.554,0.969,1.2,
2024-11-08,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.801,2.027,1.556,0.968,1.201,
2024-11-09,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.801,2.027,1.558,0.969,1.202,
2024-11-10,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.801,2.027,1.56,0.969,1.202,
2024-11-11,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.805,2.031,1.563,0.971,1.202,
2024-11-12,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.804,2.028,1.564,0.971,1.203,
2024-11-13,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.806,2.033,1.564,0.973,1.203,
2024-11-14,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.806,2.031,1.564,0.973,1.202,
2024-11-15,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.802,2.023,1.565,0.973,1.202,
2024-11-16,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.803,2.025,1.568,0.973,1.204,
2024-11-17,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.802,2.028,1.569,0.973,1.204,
2024-11-18,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.802,2.033,1.57,0.973,1.203,
2024-11-19,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.801,2.024,1.568,0.973,1.202,
2024-11-20,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.802,2.031,1.57,0.973,1.202,
2024-11-21,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.802,2.029,1.573,0.973,1.202,
2024-11-22,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.801,2.022,1.57,0.97,1.202,
2024-11-23,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.803,2.02,1.576,0.972,1.202,
2024-11-24,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.803,2.022,1.576,0.972,1.202,
2024-11-25,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.806,2.028,1.581,0.973,1.207,
2024-11-26,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.807,2.027,1.582,0.973,1.208,
2024-11-27,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.808,2.034,1.584,0.975,1.209,
2024-11-28,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.807,2.034,1.585,0.975,1.21,
2024-11-29,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.808,2.027,1.588,0.975,1.21,
2024-11-30,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.809,2.027,1.587,0.971,1.211,
2024-12-01,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.811,2.03,1.588,0.971,1.21,
2024-12-02,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.811,2.036,1.589,0.969,1.211,
2024-12-03,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.81,2.034,1.589,0.969,1.21,
2024-12-04,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.81,2.041,1.589,0.965,1.21,
2024-12-05,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.81,2.042,1.591,0.965,1.211,
2024-12-06,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.81,2.036,1.592,0.965,1.213,
2024-12-07,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.809,2.032,1.589,0.965,1.211,
2024-12-08,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.809,2.037,1.589,0.966,1.21,
2024-12-09,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.808,2.031,1.589,0.964,1.21,
2024-12-10,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.808,2.034,1.59,0.964,1.209,
2024-12-11,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.807,2.044,1.587,0.961,1.209,
2024-12-12,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.806,2.042,1.586,0.96,1.209,
2024-12-13,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.805,2.031,1.582,0.963,1.208,
2024-12-14,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.807,2.032,1.583,0.963,1.208,
2024-12-15,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.808,2.034,1.583,0.964,1.21,
2024-12-16,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.808,2.037,1.583,0.964,1.21,
2024-12-17,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.808,2.037,1.583,0.964,1.21,
2024-12-18,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.808,2.041,1.584,0.962,1.21,
2024-12-19,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.808,2.038,1.584,0.962,1.211,
2024-12-20,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.808,2.026,1.585,0.964,1.211,
2024-12-21,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.809,2.026,1.588,0.964,1.211,
2024-12-22,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.809,2.027,1.587,0.964,1.212,
2024-12-23,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.81,2.031,1.588,0.964,1.212,
2024-12-24,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.81,2.03,1.588,0.967,1.212,
2024-12-25,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.81,2.035,1.587,0.967,1.212,
2024-12-26,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.811,2.034,1.588,0.967,1.212,
2024-12-27,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.811,2.024,1.588,0.967,1.212,
2024-12-28,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.811,2.026,1.592,0.967,1.213,
2024-12-29,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.812,2.03,1.592,0.967,1.213,
2024-12-30,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.812,2.028,1.591,0.967,1.213,
2024-12-31,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.812,2.034,1.591,0.967,1.212,
2025-01-01,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.812,2.04,1.591,0.969,1.212,
2025-01-02,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.813,2.038,1.592,0.969,1.215,
2025-01-03,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.815,2.03,1.592,0.977,1.219,
2025-01-04,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.815,2.034,1.594,0.978,1.222,
2025-01-05,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.816,2.036,1.596,0.974,1.222,
2025-01-06,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.817,2.033,1.595,0.974,1.222,
2025-01-07,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.822,2.042,1.598,0.979,1.232,
2025-01-08,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.824,2.051,1.601,0.979,1.235,
2025-01-09,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.827,2.049,1.604,0.979,1.235,
2025-01-10,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.828,2.042,1.606,0.979,1.238,
2025-01-11,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.831,2.041,1.608,0.98,1.24,
2025-01-12,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.831,2.042,1.608,0.981,1.24,
2025-01-13,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.835,2.045,1.615,0.982,1.248,
2025-01-14,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.84,2.051,0.984,1.251,,1.618
2025-01-15,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.843,2.06,1.621,0.985,1.257,
2025-01-16,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.849,2.061,1.628,0.985,1.27,
2025-01-17,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.857,2.06,1.636,0.989,1.285,
2025-01-18,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.86,2.061,1.638,0.989,1.287,
2025-01-19,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.862,2.065,1.641,0.989,1.287,
2025-01-20,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.865,2.065,1.647,0.989,1.288,
2025-01-21,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.867,2.069,1.652,0.989,1.288,
2025-01-22,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.868,2.073,1.653,0.99,1.288,
2025-01-23,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.869,2.071,1.657,0.991,1.289,
2025-01-24,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.87,2.068,1.658,0.991,1.29,
2025-01-25,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.869,2.068,1.658,0.991,1.29,
2025-01-26,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.869,2.069,1.657,0.991,1.29,
2025-01-27,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.869,2.07,1.657,0.99,1.289,
2025-01-28,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.869,2.07,1.656,0.99,1.287,
2025-01-29,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.869,2.074,1.654,0.991,1.285,
2025-01-30,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.867,2.072,1.653,0.991,1.284,
2025-01-31,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.867,2.07,1.653,0.992,1.284,
2025-02-01,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.865,2.071,1.651,0.993,1.284,
2025-02-02,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.865,2.075,1.651,0.988,1.283,
2025-02-03,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.863,2.07,1.648,0.989,1.283,
2025-02-04,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.862,2.071,1.647,0.989,1.283,
2025-02-05,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.86,2.072,1.645,0.995,1.28,
2025-02-06,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.86,2.075,1.643,0.995,1.277,
2025-02-07,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.861,2.07,1.643,0.995,1.277,
2025-02-08,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.86,2.068,1.643,0.995,1.277,
2025-02-09,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.859,2.071,1.644,0.995,1.277,
2025-02-10,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.858,2.07,1.643,0.995,1.277,
2025-02-11,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.858,2.069,1.643,0.995,1.275,
2025-02-12,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.86,2.075,1.643,0.995,1.276,
2025-02-13,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.861,2.072,1.643,1.0,1.277,
2025-02-14,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.861,2.07,1.643,1.004,1.277,
2025-02-15,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.862,2.069,1.645,1.005,1.277,
2025-02-16,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.863,2.072,1.646,1.005,1.277,
2025-02-17,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.864,2.07,1.006,1.279,,1.646
2025-02-18,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.864,2.07,1.006,1.279,,1.646
2025-02-19,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.864,2.078,1.646,1.006,1.279,
2025-02-20,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.864,2.074,1.645,1.006,1.279,
2025-02-21,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.862,2.073,1.645,1.01,1.28,
2025-02-22,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.862,2.074,1.644,1.01,1.279,
2025-02-23,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.862,2.074,1.643,1.01,1.279,
2025-02-24,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.863,2.074,1.643,1.014,1.279,
2025-02-25,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.862,2.071,1.642,1.012,1.278,
2025-02-26,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.862,2.076,1.009,1.278,,1.642
2025-02-27,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.861,2.071,1.644,1.009,1.276,
2025-02-28,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.858,2.064,1.641,1.004,1.273,
2025-03-01,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.852,2.064,1.637,0.999,1.273,
2025-03-02,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.851,2.064,1.635,0.999,1.273,
2025-03-03,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.849,2.062,1.636,0.999,1.272,
2025-03-04,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.844,2.066,1.631,0.998,1.27,
2025-03-05,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.841,2.071,0.998,1.269,,1.63
2025-03-06,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.831,2.065,1.623,0.998,1.262,
2025-03-07,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.824,2.053,1.616,0.998,1.257,
2025-03-08,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.818,2.053,1.616,0.998,1.252,
2025-03-09,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.815,2.054,1.614,0.995,1.251,
2025-03-10,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.808,2.057,1.609,0.995,1.241,
2025-03-11,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.804,2.051,1.605,0.992,1.236,
2025-03-12,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.796,2.05,1.598,0.988,1.232,
2025-03-13,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.795,2.046,1.596,0.988,1.23,
2025-03-14,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.789,2.033,1.591,0.988,1.227,
2025-03-15,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.786,2.032,1.586,0.988,1.225,
2025-03-16,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.782,2.032,1.583,0.988,1.223,
2025-03-17,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.78,2.037,1.579,0.99,1.222,
2025-03-18,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.781,2.038,1.576,0.99,1.219,
2025-03-19,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.78,2.042,1.575,0.989,1.219,
2025-03-20,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.779,2.04,1.574,0.989,1.22,
2025-03-21,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.779,2.031,1.572,0.989,1.219,
2025-03-22,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.779,2.03,1.572,0.989,1.219,
2025-03-23,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.778,2.031,1.571,0.989,1.216,
2025-03-24,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.781,2.029,0.988,1.215,,1.566
2025-03-25,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.781,2.025,0.987,1.215,,1.566
2025-03-26,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.781,2.029,1.566,0.987,1.215,
2025-03-27,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.785,2.031,1.565,0.986,1.216,
2025-03-28,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.786,2.021,1.561,0.986,1.216,
2025-03-29,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.791,2.022,1.56,0.986,1.217,
2025-03-30,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.792,2.026,1.56,0.986,1.217,
2025-03-31,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.795,2.027,1.561,0.986,1.215,
2025-04-01,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.8,2.027,1.562,0.987,1.219,
2025-04-02,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.802,2.035,1.564,0.987,1.22,
2025-04-03,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.805,2.032,1.565,0.987,1.222,
2025-04-04,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.806,2.029,0.985,1.222,,1.57
2025-04-05,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.807,2.029,0.986,1.222,,1.57
2025-04-06,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.807,2.028,0.986,1.221,,1.569
2025-04-07,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.807,2.031,1.568,0.986,1.219,
2025-04-08,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.804,2.026,1.564,0.986,1.212,
2025-04-09,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.798,2.032,1.557,0.985,1.21,
2025-04-10,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.792,2.031,1.553,0.982,1.205,
2025-04-11,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.781,2.014,1.539,0.977,1.195,
2025-04-12,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.768,2.005,1.53,0.977,1.192,
2025-04-13,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.765,2.006,1.528,0.977,1.192,
2025-04-14,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.751,2.008,1.52,0.977,1.18,
2025-04-15,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.742,2.004,1.512,0.976,1.16,
2025-04-16,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.734,2.004,1.503,0.958,1.157,
2025-04-17,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.731,1.999,1.498,0.955,1.155,
2025-04-18,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.731,1.995,1.498,0.955,1.154,
2025-04-19,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.73,1.992,1.496,0.95,1.154,
2025-04-20,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.73,1.994,1.496,0.95,1.154,
2025-04-21,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.729,1.986,1.494,0.95,1.154,
2025-04-22,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.729,1.986,1.494,0.95,1.152,
2025-04-23,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.728,1.99,1.492,0.95,1.151,
2025-04-24,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.728,1.981,1.492,0.95,1.149,
2025-04-25,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.728,1.97,1.492,0.945,1.144,
2025-04-26,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.728,1.971,1.49,0.94,1.144,
2025-04-27,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.728,1.972,1.491,0.94,1.144,
